period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.8,Foul: Shooting,Victor Oladipo,Theo Maledon,CNC,Oladipo (HOU) jumps alongside of Maledon's (OKC) path to the basket and marginal contact occurs during his driving shot attempt.,42.8571434% Complete    02:17.9       To       01:56.1,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,01:48.5,Foul: Offensive,Jae'Sean Tate,Luguentz Dort,CNC,Tate (HOU) sets the screen on Dort (OKC) and gives him room to avoid the contact.,34.69388% Complete    01:56.1       To       01:38.5,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,01:45.5,Foul: Personal,Aleksej Pokusevski,Danuel House Jr.,CNC,House Jr. (HOU) drives along the baseline and marginal contact occurs with Pokusevski (OKC).  The contact does not affect House Jr.'s ability to make the pass.,34.69388% Complete    01:56.1       To       01:38.5,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,01:19.8,Turnover:  Out of Bounds - Bad Pass Turn,Ty Jerome,Victor Oladipo,CC,Jerome (OKC) throws the pass out of bounds.,36.7346954% Complete    01:38.5       To       01:19.8,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,01:09.8,Foul: Shooting,Ty Jerome,John Wall,CC,Jerome (OKC) makes contact to Wall's (HOU) body that affects his driving shot attempt.,20.4081631% Complete    01:19.8       To       01:09.0,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,00:47.7,Foul: Shooting,Jae'Sean Tate,Aleksej Pokusevski,CNC,Tate (HOU) makes clean contact with the ball when he reaches in during the jump shot by Pokusevski (OKC).,44.89796% Complete    01:09.0       To       00:47.0,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,00:16.6,Foul: Loose Ball,Isaiah Roby,Victor Oladipo,CNC,Roby (OKC) and Oladipo (HOU) both go for the rebound and marginal contact occurs as Oladipo taps the ball to Wood (HOU).,46.9387741% Complete    00:40.4       To       00:16.6,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,00:09.3,Foul: Shooting,Luguentz Dort,John Wall,CNC,Dort (OKC) maintains a legal guarding position and cleanly blocks the driving shot attempt by Wall (HOU).,16.32653% Complete    00:16.6       To       00:08.6,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,00:06.6,Foul: Personal,Jae'Sean Tate,Luguentz Dort,CNC,Tate (HOU) engages with Dort (OKC) and marginal contact occurs during the inbound.  Dort's reaction is not consistent with the level of contact.,6.122449% Complete    00:08.6       To       00:05.3,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
Q4,00:05.3,Foul: Personal,Jae'Sean Tate,Aleksej Pokusevski,CC,Tate (HOU) commits a take foul on Pokusevski (OKC).,6.122449% Complete    00:08.6       To       00:05.3,gameId=0022000016,Thunder(114) @ Rockets(112),"March 21, 2021",2021-03-29T00:22:30Z
