period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:40.8,Foul: Shooting,Tristan Thompson,Keldon Johnson,INC,Thompson (BOS) jumps forward into Johnson's (SAS) body and delivers contact that affects his ability to follow through naturally.,42.8571434% Complete    02:01.5       To       01:39.8,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,01:34,Foul: Offensive,Tristan Thompson,Keldon Johnson,CNC,Thompson (BOS) is already in Johnson's (SAS) path when contact occurs and he does not deliver contact.,12.2448978% Complete    01:39.8       To       01:33.4,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,01:33.5,Foul: Personal,Keldon Johnson,Tristan Thompson,CC,Johnson (SAS) moves through Thompson's (BOS) space and dislodges him from his legally obtained screening position.,12.2448978% Complete    01:39.8       To       01:33.4,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,01:33.0,Violation: Lane,Marcus Smart,Spurs,CC,Smart (BOS) enters the lane prior to the release of the shot attempt.,12.2448978% Complete    01:39.8       To       01:33.4,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,01:28.9,Foul: Offensive,Lonnie Walker IV,Marcus Smart,CNC,Walker IV (SAS) is already in Smart's (BOS) path when contact occurs and he does not deliver contact.,40.8163261% Complete    01:33.4       To       01:12.8,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,01:21.8,Foul: Personal,Marcus Smart,DeMar DeRozan,CNC,Smart (BOS) brushes DeRozan's (SAS) arm and marginal contact occurs in the post.,40.8163261% Complete    01:33.4       To       01:12.8,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,01:17.1,Foul: Loose Ball,Aaron Nesmith,Keldon Johnson,CNC,Nesmith (BOS) and Johnson (SAS) make incidental contact with one another as they go to the floor attempting to secure the rebound.  A jump ball is correctly called.,40.8163261% Complete    01:33.4       To       01:12.8,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,01:09,Foul: Personal,Dejounte Murray,Jayson Tatum,CNC,Murray (SAS) cleanly deflects the ball away from Tatum (BOS).,14.2857141% Complete    01:12.8       To       01:05.6,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,00:54.0,Foul: Personal,Aaron Nesmith,Dejounte Murray,CNC,Nesmith (BOS) is moving alongside Murray's (SAS) path and maintains a legal guarding position as he defends the drive to the basket.,28.5714283% Complete    01:05.6       To       00:51.5,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
Q4,00:41.5,Foul: Offensive,Tristan Thompson,Lonnie Walker IV,CNC,Thompson (BOS) is already in Walker IV's (SAS) path when contact occurs and he does not deliver contact.,28.5714283% Complete    00:51.5       To       00:37.4,gameId=0022000950,Spurs(140) @ Celtics(143),"April 30, 2021",2021-05-03T13:50:24Z
