period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.1,Foul: Shooting,Kyle Anderson,Alec Burks,CC,Anderson (MEM) jumps forward into Burks' (NYK) body and the contact affects his jump shot attempt.,18.3673477% Complete    02:03.8       To       01:54.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,01:36.0,Stoppage: TimeOut,Dillon Brooks,Knicks,CNC,"Brooks (MEM) signals for a timeout as Barrett (NYK) and Gibson (NYK) trap Morant (MEM), but before any possible held ball.",40.8163261% Complete    01:54.1       To       01:33.8,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,01:36.0,Foul: Offensive,Jonas Valanciunas,Taj Gibson,CNC,Valanciunas (MEM) and Gibson (NYK) come together off ball and marginal contact occurs.,40.8163261% Complete    01:54.1       To       01:33.8,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,01:36.0,Foul: Personal,Julius Randle,Kyle Anderson,CNC,Anderson (MEM) loses control of the ball upon receiving the throw-in and any contact with Randle (NYK) is incidental.,40.8163261% Complete    01:54.1       To       01:33.8,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,01:17.3,Turnover: Stepped out of Bounds,Alec Burks,Jonas Valanciunas,CC,Burks (NYK) is out of bounds when he receives the pass.,32.65306% Complete    01:33.8       To       01:17.3,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,01:01.8,Foul: Shooting,Kyle Anderson,Julius Randle,IC,Anderson (MEM) moves alongside of Randle's (NYK) path to the basket and makes clean contact with the ball when he reaches in.  The contact to the body is marginal.,8.163265% Complete    01:05.8       To       01:01.7,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:51.0,Foul: Personal,RJ Barrett,Ja Morant,CNC,Barrett (NYK) moves alongside of Morant's (MEM) path to the basket and absorbs the contact as he makes the pass.,34.69388% Complete    01:01.7       To       00:44.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:44.0,Foul: Loose Ball,Taj Gibson,Jonas Valanciunas,CNC,Gibson (NYK) engages with Valanciunas (MEM) during the rebound but does not affect his ability to get to the ball.,34.69388% Complete    01:01.7       To       00:44.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:37.0,Foul: Shooting,Dillon Brooks,RJ Barrett,CC,Brooks (MEM) jumps toward Barrett (NYK) and makes contact to his arm while he is in his jump shooting motion.,14.2857141% Complete    00:44.0       To       00:37.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:26.1,Foul: Shooting,Taj Gibson,Ja Morant,CC,Gibson (NYK) makes contact to Morant's (MEM) body that affects his driving shot attempt.,20.4081631% Complete    00:37.0       To       00:26.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:19.4,Foul: Shooting,Dillon Brooks,Julius Randle,CNC,Brooks (MEM) maintains a legal guarding position during Randle's (NYK) jump shot attempt.,20.4081631% Complete    00:26.1       To       00:15.5,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:15.5,Foul: Loose Ball,Taj Gibson,Jonas Valanciunas,CC,Gibson (NYK) dislodges Valanciunas (MEM) from his position as he grabs the rebound.,20.4081631% Complete    00:26.1       To       00:15.5,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:09.8,Foul: Shooting,Ja Morant,RJ Barrett,CNC,Morant (MEM) moves toward Barrett (NYK) and marginal contact occurs during his driving shot attempt.,20.4081631% Complete    00:26.1       To       00:15.5,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q4,00:01.5,Foul: Offensive,Ja Morant,Alec Burks,CNC,Morant (MEM) stops short and releases from the contact with Burks (NYK).,16.32653% Complete    00:08.8       To       00:00.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,01:57.4,Foul: Personal,Alec Burks,Ja Morant,CNC,Burks (NYK) reaches in and makes clean contact with the ball as he defends Morant (MEM).  Morant has an arm placed against Burks but he does not dislodge him from his position during the loose ball.,34.69388% Complete    02:10.5       To       01:53.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,01:53.4,Foul: Shooting,Julius Randle,Ja Morant,CC,Randle (NYK) makes contact to Morant's (MEM) arm that affects his driving shot attempt.,34.69388% Complete    02:10.5       To       01:53.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,01:39.0,Foul: Personal,Alec Burks,Jonas Valanciunas,CNC,"As Valanciunas (MEM) makes the pass, marginal contact occurs with Burks (NYK).",20.4081631% Complete    01:42.0       To       01:31.9,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,01:24.0,Foul: Personal,Kyle Anderson,Julius Randle,CNC,Anderson (MEM) has an arm in Randle's (NYK) path and the contact is marginal as the two players get their arms tangled briefly.,30.6122456% Complete    01:31.9       To       01:16.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,01:01.0,Foul: Defense 3 Second,Immanuel Quickley,Grizzlies,CNC,Quickley (NYK) is never in the lane for longer than three seconds before exiting.,40.8163261% Complete    01:16.1       To       00:56.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:36.5,Foul: Shooting,Jonas Valanciunas,Julius Randle,CNC,Valanciunas (MEM) makes contact with the ball before incidental body contact occurs with Randle (NYK) during his driving shot attempt.,61.22449% Complete    00:56.1       To       00:26.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:35.0,Foul: Loose Ball,Kyle Anderson,Julius Randle,CC,Anderson (MEM) grabs Randle's (NYK) arm and affects his ability to get to the loose ball.,61.22449% Complete    00:56.1       To       00:26.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:21.6,Foul: Shooting,Reggie Bullock,Grayson Allen,INC,Bullock (NYK) makes foot to foot contact with Allen (MEM) that affects his jump shot attempt.,24.4897957% Complete    00:26.1       To       00:13.5,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:13.5,Foul: Shooting,Nerlens Noel,Kyle Anderson,CC,Noel (NYK) jumps into Anderson (MEM) and makes contact to the body that affects his jump shot attempt.,16.32653% Complete    00:13.5       To       00:05.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:13.5,Foul: Personal Take,Grayson Allen,Julius Randle,CC,Allen (MEM) commits a take foul on Randle (NYK).,16.32653% Complete    00:13.5       To       00:05.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:05.1,Violation: Lane,Jonas Valanciunas,Knicks,CC,Valanciunas (MEM) steps into the lane before the release of the free throw.,16.32653% Complete    00:13.5       To       00:05.1,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:04.5,Foul: Personal Take,Kyle Anderson,Alec Burks,CC,Anderson (MEM) commits a take foul on Burks (NYK).,8.163265% Complete    00:04.5       To       00:00.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
Q5,00:04.5,Foul: Personal Take,Grayson Allen,Immanuel Quickley,CC,Allen (MEM) commits a take foul on Quickley (NYK).,8.163265% Complete    00:04.5       To       00:00.0,gameId=0022000793,Grizzlies(129) @ Knicks(133),"April 09, 2021",2021-04-11T03:41:57Z
