period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.5,Foul: Offensive,Nikola Jokic,Derrick White,CNC,Jokic (DEN) establishes himself in a legal picking position in White's (SAS) path.,51.02041% Complete    02:13.2       To       01:47.4,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:58.5,Foul: Offensive,Nikola Jokic,Jakob Poeltl,CNC,Jokic (DEN) initiates marginal contact with his off-arm at the end of the drive prior to Poeltl (SAS) absorbing the contact and making clean contact with the ball.,51.02041% Complete    02:13.2       To       01:47.4,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:55.8,Stoppage: Out-of-Bounds,Jakob Poeltl,Nikola Jokic,CNC,Poeltl (SAS) steps out of bounds.,51.02041% Complete    02:13.2       To       01:47.4,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:55.3,Foul: Personal,Jakob Poeltl,Nikola Jokic,CC,"Poeltl (SAS) wraps both arms around Jokic (DEN), who then grasps Poeltl's arm prior to receiving the pass.  The first illegal contact is the contact from Poeltl in the sequence, which is correctly called.",51.02041% Complete    02:13.2       To       01:47.4,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:49.5,Foul: Shooting,Keldon Johnson,Michael Porter Jr.,CNC,Johnson (SAS) legally contests Porter Jr.'s (DEN) jump shot attempt.,51.02041% Complete    02:13.2       To       01:47.4,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:29.8,Foul: Offensive,Michael Porter Jr.,Jakob Poeltl,CNC,Porter Jr. (DEN) establishes himself in a legal picking position in Poeltl's (SAS) path.,24.4897957% Complete    01:40.8       To       01:28.0,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:28.8,Foul: Personal,DeMar DeRozan,Nikola Jokic,CC,DeRozan (SAS) makes contact with Jokic's (DEN) arm.,24.4897957% Complete    01:40.8       To       01:28.0,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:23.3,Foul: Shooting,PJ Dozier,Derrick White,CNC,Dozier (DEN) legally contests White's (SAS) jump shot attempt.,12.2448978% Complete    01:28.0       To       01:21.4,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:13.0,Foul: Personal,Jakob Poeltl,Nikola Jokic,CNC,Poeltl (SAS) makes incidental foot to foot contact with Jokic (DEN) as they move off-ball. The reaction is not consistent with the level of contact.,30.6122456% Complete    01:21.4       To       01:05.9,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:10.1,Foul: Offensive,Nikola Jokic,Derrick White,CNC,Jokic (DEN) establishes himself in a legal picking position in White's (SAS) path.,30.6122456% Complete    01:21.4       To       01:05.9,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:05.9,Violation: Defensive Goaltending,Jakob Poeltl,Monte Morris,CC,Poeltl (SAS) makes contact with the ball after it hits the backboard.,30.6122456% Complete    01:21.4       To       01:05.9,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,01:02.5,Foul: Shooting,Aaron Gordon,DeMar DeRozan,IC,"White (SAS) extends into Gordon (DEN) when he sets the screen, causing him to make contact with DeRozan (SAS).",6.122449% Complete    01:05.9       To       01:02.0,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,00:46.3,Foul: Offensive,Nikola Jokic,Dejounte Murray,CNC,Jokic (DEN) establishes himself in a legal picking position in Murray's (SAS) path.,51.02041% Complete    01:02.0       To       00:37.0,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,00:39.4,Foul: Shooting,Jakob Poeltl,Nikola Jokic,INC,Poeltl (SAS) makes contact with Jokic's (DEN) arm/wrist on the release of his jump shot attempt.,51.02041% Complete    01:02.0       To       00:37.0,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,00:26.9,Foul: Personal,Michael Porter Jr.,Derrick White,CNC,Porter Jr. (DEN) makes marginal contact with White's (SAS) body at the end of the drive.,24.4897957% Complete    00:37.0       To       00:24.2,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
Q4,00:16.1,Foul: Personal,DeMar DeRozan,Will Barton,CC,DeRozan (SAS) commits a take foul on Barton (DEN).,16.32653% Complete    00:24.2       To       00:16.0,gameId=0022000797,Spurs(119) @ Nuggets(121),"April 09, 2021",2021-04-11T03:42:00Z
