period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Shooting,Hamidou Diallo,Dennis Schroder,CNC,"Diallo (OKC) legally contests Schroder's (LAL) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",26.5306129% Complete    02:11.3       To       01:58.0,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,01:21,Foul: Personal,Wesley Matthews,Darius Bazley,CNC,Matthews (LAL) maintains a legal guarding position on Bazley (OKC) at the end of the drive and cleanly pokes the ball loose.,26.5306129% Complete    01:32.8       To       01:19.3,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,01:19.3,Foul: Personal,LeBron James,Darius Bazley,CNC,"After Bazley (OKC) recovers the loose ball, James (LAL) makes clean ball contact to dislodge it from Bazley on his steal attempt.",26.5306129% Complete    01:32.8       To       01:19.3,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,01:14.5,Foul: Shooting,Shai Gilgeous-Alexander,LeBron James,CNC,Gilgeous-Alexander (OKC) maintains a legal guarding position during the play at the basket by James (LAL) and makes clean ball contact on his dislodge attempt.,10.2040815% Complete    01:19.3       To       01:13.8,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,01:04,Foul: Personal,Dennis Schroder,Shai Gilgeous-Alexander,CNC,Schroder (LAL) maintains a legal guarding position on Gilgeous-Alexander (OKC) during his drive.,34.69388% Complete    01:13.8       To       00:56.0,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,00:58.7,Turnover: 3 Second Violation,Al Horford,Lakers,INC,Horford (OKC) is in the lane for longer than three seconds.,34.69388% Complete    01:13.8       To       00:56.0,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,00:57.1,Foul: Shooting,Montrezl Harrell,Luguentz Dort,CNC,Harrell (LAL) jumps alongside of Dort's (OKC) path and absorbs the contact as Dort is naturally drifting away from the basket.,34.69388% Complete    01:13.8       To       00:56.0,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,00:48.9,Foul: Personal,Hamidou Diallo,Dennis Schroder,CC,Diallo (OKC) moves laterally into Schroder's (LAL) path at the end of the drive and makes contact to his body that affects his SQBR.,42.8571434% Complete    00:56.0       To       00:34.5,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,00:48.9,Foul: Offensive,Kentavious Caldwell-Pope,Luguentz Dort,CNC,Caldwell-Pope (LAL) establishes himself in a screening position in Dort's (OKC) path and gives him room to avoid the contact.,42.8571434% Complete    00:56.0       To       00:34.5,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,00:34.5,Foul: Offensive,Darius Bazley,Talen Horton-Tucker,CNC,"Bazley (OKC) maintains a straight-line path when Horton-Tucker (LAL) tries to cut through to the perimeter, and the contact is marginal as the two players come together.",32.65306% Complete    00:34.5       To       00:18.2,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
Q4,00:32.8,Foul: Personal,Dennis Schroder,Shai Gilgeous-Alexander,CNC,"Following the pick, Schroder (LAL) maintains a legal guarding position on Gilgeous-Alexander (OKC) as he fumbles the hand-off before legally recovering and starting his dribble.",32.65306% Complete    00:34.5       To       00:18.2,gameId=0022000374,Thunder(112) @ Lakers(119),"February 08, 2021",2021-03-29T00:26:58Z
