period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.7,Foul: Shooting,Trae Young,Aaron Holiday,CNC,Young (ATL) makes contact with Holiday's (IND) hand that's on the ball and dislodges his driving shot attempt before incidental contact occurs.,30.6122456% Complete    02:00.0       To       01:45.0,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,01:45.2,Turnover: Lost Ball Out of Bounds,Hawks,Pacers,CNC,"After communicating with the Replay Center, it was determined the on-court ruling was overturned to ATL's ball.",30.6122456% Complete    02:00.0       To       01:45.0,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,01:38.7,Foul: Offensive,Clint Capela,Justin Holiday,CNC,Capela (ATL) establishes himself in a screening position in Holiday's (IND) path and makes incidental leg contact as they disengage.,30.6122456% Complete    01:45.0       To       01:29.8,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,01:38.7,Foul: Personal,Justin Holiday,Clint Capela,CNC,Holiday (IND) engages on the screen and marginal contact occurs as he immediately slides his hand off of Capela's waist as they disengage.,30.6122456% Complete    01:45.0       To       01:29.8,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,01:34.5,Foul: Offensive,Trae Young,Domantas Sabonis,CNC,Young (ATL) establishes himself in a screening position in Sabonis' (IND) path and gives him a step to avoid contact.,30.6122456% Complete    01:45.0       To       01:29.8,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,01:29.8,Foul: Personal,John Collins,Oshae Brissett,CNC,Collins (ATL) makes marginal contact to Brissett's (IND) arm after gathering the loose ball and disengages.,30.6122456% Complete    01:45.0       To       01:29.8,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,01:12.6,Foul: Offensive,Domantas Sabonis,Kevin Huerter,CNC,Sabonis (IND) establishes himself in a screening position in Huerter's (ATL) path and gives him a step to avoid contact.,42.8571434% Complete    01:29.8       To       01:08.0,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,01:08.5,Foul: Shooting,Kevin Huerter,Caris LeVert,CC,Huerter (ATL) makes contact with LeVert's (IND) wrist and contact affects his jump shot attempt.,42.8571434% Complete    01:29.8       To       01:08.0,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,00:58.4,Foul: Offensive,Bogdan Bogdanovic,Oshae Brissett,CNC,Bogdanovic (ATL) establishes himself in a screening position in Brissett's (IND) path and makes marginal contact as they disengage.,32.65306% Complete    01:08.0       To       00:51.7,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,00:55.4,Foul: Offensive,Clint Capela,Justin Holiday,CNC,Capela (ATL) establishes himself in a screening position in Holiday's (IND) path and makes marginal contact as they disengage.,32.65306% Complete    01:08.0       To       00:51.7,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,00:27.8,Foul: Shooting,Oshae Brissett,Danilo Gallinari,CNC,Brissett (IND) makes marginal contact to Gallinari's (ATL) arm after the release of his jump shot attempt.,10.2040815% Complete    00:31.6       To       00:25.7,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,00:23.9,Foul: Personal Take,Bogdan Bogdanovic,Justin Holiday,CC,Bogdanovic (ATL) commits a take foul on Holiday (IND).,2.04081631% Complete    00:25.7       To       00:23.8,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,00:18.1,Foul: Personal,Bogdan Bogdanovic,Justin Holiday,CNC,Bogdanovic (ATL) briefly grasps Holiday's (IND) arm off ball and disengages.,1% Complete    00:18.1       To       00:17.2,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
Q4,00:17.3,Foul: Personal Take,Kevin Huerter,Caris LeVert,CC,Huerter (ATL) commits a take foul on LeVert (IND).,1% Complete    00:18.1       To       00:17.2,gameId=0022001000,Hawks(126) @ Pacers(133),"May 06, 2021",2021-05-10T00:52:24Z
